arm,estimator,snr0,regime,retarded_age,median_normalized_error,median_structure_normalized_error,median_absolute_error,in_old_band,freeze_sha256
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,20.0,0.07454953222703593,0.8096209073735857,0.07638035226255352,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,24.0,0.07083630589954135,0.8067503168088628,0.07341074774913733,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,28.0,0.07255431293228881,0.807673624676153,0.0753374421423767,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,32.0,0.07299387264642292,0.804931699469009,0.07501439486377931,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,36.0,0.07257432374136824,0.8113814943544675,0.07466061168268995,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,40.0,0.07196710756392313,0.8063355804634953,0.07495863119593998,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,44.0,0.07083931986525288,0.807761296735698,0.07284590421007492,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,48.0,0.07117644533288468,0.8096243174074207,0.07262995521400935,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,52.0,0.07063616943230011,0.8123576799801112,0.07292072485032419,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,56.0,0.07009298908616311,0.8161025568022835,0.07224720954719963,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,60.0,0.07064701464511017,0.8248170501820854,0.07263982186626261,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,64.0,0.07178685253084266,0.8403391890638703,0.07420868971682903,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,68.0,0.07528576484101734,0.8620230708552977,0.07748431435569442,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,72.0,0.07869045877442424,0.9007380339220905,0.08057462591114409,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,76.0,0.08326237920548721,0.9544726938308208,0.08562954961596617,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,80.0,0.09233092241370791,1.042859297884906,0.09422691681020423,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,84.0,0.11444516922421286,1.1870514669115328,0.11694887767329934,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,88.0,0.17471101031035863,1.4347995017085675,0.17858994944872844,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,92.0,0.2910808371068252,2.001160007526875,0.29814440553372823,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,96.0,0.47032704614433835,3.024215741861447,0.4790043290753514,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,100.0,0.7124424913569936,4.360241661251164,0.7220242023852359,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,104.0,1.0048054304511354,6.316447375303158,1.0163101470251217,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,108.0,1.330767526105812,8.032805983742229,1.3438995596011551,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,112.0,1.6623224924368971,10.09915360597767,1.6794372809110065,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,116.0,1.9693184876135188,11.859383577851036,1.9917308557718543,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,120.0,2.2238098350853126,12.954267853120026,2.250215277891958,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,0.0,0.011115381905843446,0.732222946299611,0.011119658508423075,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,4.0,0.005507391811789224,0.3827831640409806,0.005507887923252393,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,8.0,0.002608715664670957,0.2056593764427092,0.0026087251851955456,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,12.0,0.0016423700757736922,0.14103838987581113,0.0016426093671142723,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,16.0,0.001318600573149726,0.11359851686338106,0.0013186477850780946,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,20.0,0.0011534268512673025,0.10129686995911259,0.0011536433009265035,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,24.0,0.0011725237595956194,0.10237555185450045,0.001172572123134628,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,28.0,0.001346082448963162,0.1171415837529888,0.0013462348910688034,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,32.0,0.0015623691542819623,0.13554297787026626,0.0015623692587138226,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,36.0,0.0017587428380050451,0.1490901744841977,0.0017588295794859349,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,40.0,0.0019889419726330185,0.1706657109040128,0.0019889526380477834,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,44.0,0.00229534947942886,0.2018643744122066,0.00229534947942886,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,48.0,0.0030327606985800478,0.25880304918964425,0.0030327612835232905,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,52.0,0.0038544703543541936,0.3216880106534017,0.003854596108929948,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,56.0,0.004790581165828687,0.4137896927961212,0.004790581165828687,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,60.0,0.007129211486298468,0.6034437577899169,0.0071297885147516265,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,64.0,0.013132440329333774,1.0246524574096076,0.01313244033120081,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,68.0,0.022976741175668447,1.7249273141586907,0.02297989840567842,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,72.0,0.0345713340421467,2.7060818823262185,0.03458812835710595,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,76.0,0.04537565449690284,3.7812768034871755,0.04541948602131396,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,80.0,0.056639427519729765,4.927655931985452,0.056651730981566534,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,84.0,0.08443780978320128,6.4234294443740065,0.08447928258880975,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,88.0,0.1547449125376967,9.292080867427625,0.15477591229166449,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,92.0,0.2810881016447368,14.737737147100123,0.28131109943888905,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,96.0,0.4681625930747086,23.406966036420584,0.4684628988012863,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,100.0,0.714446728740497,35.2584051398902,0.7145159646841654,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,104.0,1.01059170748462,49.818280798392635,1.0106130080133093,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,108.0,1.3387644087703765,66.1504407862576,1.3389136391193754,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,112.0,1.6734716520757864,82.96740200589554,1.673514401879253,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,116.0,1.9855778213168245,98.70817142519482,1.985577821316824,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,120.0,2.242556548821807,111.70919407318303,2.242556548821807,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,0.0,0.15173295707153656,0.7043682426360834,0.18149771521028296,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,4.0,0.14872794852141014,0.702713197970475,0.17894488367692568,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,8.0,0.14736263822199214,0.6987735599401335,0.17822846934179137,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,12.0,0.1468456910164504,0.7017995108705433,0.1789847712722717,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,16.0,0.14765418637574115,0.7023344073882057,0.17962330630233467,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,20.0,0.1474934637745862,0.7084364169295458,0.1797204838652053,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,24.0,0.14683837265518157,0.7084940568767422,0.17901784290516523,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,28.0,0.14653578008615842,0.7061703841803324,0.1781007671289911,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,32.0,0.14592513870833781,0.7058336906868221,0.17783113888151147,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,36.0,0.14764836414025703,0.7078688216254402,0.17810769359382625,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,40.0,0.1497983126590982,0.7068625014400828,0.17871328513365342,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,44.0,0.14996511022376924,0.7120489399286652,0.17933147935350757,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,48.0,0.1511142219680839,0.7246293885547307,0.18115413638220607,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,52.0,0.1534375506565187,0.7399762560045442,0.1837856668653392,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,56.0,0.1575019233469569,0.7592353259747568,0.18720882524341362,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,60.0,0.16092429149225884,0.7738854257976728,0.18946667040968668,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,64.0,0.16392828608302284,0.7956459641646761,0.19203946025984933,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,68.0,0.16462749567451818,0.8211605825269077,0.19381923473945215,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,72.0,0.1657765633660509,0.8398664851010613,0.19550701206864962,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,76.0,0.1670855441346038,0.8681361412795792,0.1974424667090601,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,80.0,0.16966025418214387,0.8788190702681434,0.19852487840906355,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,84.0,0.1721840411207017,0.8847461681372583,0.19984028599432807,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,88.0,0.17182966534894845,0.8895661743849967,0.20057040360560718,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,92.0,0.17178852581336546,0.8981389524654715,0.20046397262431073,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,96.0,0.17246688844048944,0.8961487647599795,0.2020341340067145,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,100.0,0.17388329751885656,0.8953882205500405,0.20322165983772666,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,104.0,0.1745307530512698,0.8988970200234323,0.20277155512277398,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,108.0,0.1746954809061268,0.8997171447902339,0.2032594206892613,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,112.0,0.1744372602135392,0.8986579647541206,0.20298680584530765,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,116.0,0.1744821263636024,0.9027454334789342,0.20507896301944062,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,120.0,0.17653219221208877,0.9058159861399401,0.2087911117585606,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,0.0,0.1674096343253821,4.580996508412633,0.16930190305873116,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,4.0,0.1671224888663627,4.568011626717834,0.16909578755696264,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,8.0,0.16794561996812615,4.956890296776015,0.17018036624777916,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,12.0,0.16977804549530368,5.464022563826214,0.17222018369227365,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,16.0,0.17141382517625287,5.473320270859595,0.17409689846166398,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,20.0,0.17173597058570217,5.176123957272953,0.1745488711655093,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,24.0,0.1710509227040145,5.428649193564725,0.17395452879408202,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,28.0,0.17006362383099033,5.801701404115299,0.17301613045577283,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,32.0,0.16950582211758147,6.519124135392129,0.17218480949442683,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,36.0,0.16980632654429118,6.671672839184961,0.17205580254727215,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,40.0,0.169599767813046,6.892236348306841,0.17203007075858034,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,44.0,0.16961626642772232,7.190519424795105,0.17207381859507354,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,48.0,0.17008174128570927,9.149564745730693,0.17244796809726654,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,52.0,0.17132100485900706,12.0903132636042,0.17337332540978595,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,56.0,0.17335244747466794,13.71236462101584,0.17508989391430518,False,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,60.0,0.17536036816548775,13.901118837350111,0.17690963991255293,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,64.0,0.17681554371432007,14.031278259036203,0.1784074332893809,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,68.0,0.17739234876331622,14.11489950867431,0.17885183599200055,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,72.0,0.17797930505695198,14.200413133975319,0.179337211380022,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,76.0,0.17907628354396138,14.357003672170755,0.18036656980503923,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,80.0,0.18027351374270806,14.548934530021603,0.1815799030284873,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,84.0,0.18048449743025888,14.635475122648483,0.18184029306720556,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,88.0,0.1802837630549265,14.661782337186212,0.18180522058534246,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,92.0,0.17955831766472966,14.638472801014526,0.18044082461263256,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,96.0,0.17922777452658167,14.613816858816705,0.17963863083069337,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,100.0,0.1794979887158168,14.684068333172702,0.17990239944575787,True,5a59d5e6203d965723777be41180d81bdb39d6dd1c26867b8a59aa94e91e6e51
