arm,estimator,snr0,regime,retarded_age,median_normalized_error,median_structure_normalized_error,median_absolute_error,in_old_band,freeze_sha256
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,32.0,0.41279412231964285,11.825951947314177,0.4297311143805111,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,36.0,0.41633518119138974,13.784102930637548,0.4280544480448152,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,40.0,0.40067419876638366,15.781463878442434,0.4122383044486165,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,44.0,0.36955006186561024,15.597555049880357,0.37683407394837204,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,48.0,0.33121695400825957,16.849394931560724,0.3391980425398073,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,52.0,0.3107236155940435,18.842617837290092,0.3183519005800323,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,56.0,0.30404937042869973,21.238134123652856,0.3088637889980434,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,60.0,0.29933696986705854,21.21351726487438,0.3041525441803994,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,64.0,0.2919401804277627,21.64944660483082,0.2960544183183857,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,68.0,0.29571375516807613,22.605600265136964,0.2990441782911738,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,72.0,0.32009641646835985,23.59512262782774,0.3236808832474051,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,76.0,0.3693816012230451,25.115259519942782,0.37324280367095586,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,80.0,0.42033064724817926,26.494436765523496,0.4270783168585289,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,84.0,0.46330706874133754,26.94389026780086,0.4663409744364342,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,88.0,0.5074070295523518,25.937204005211044,0.5103185155932806,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,92.0,0.5485261051428645,24.32723398234414,0.5508047749928535,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,96.0,0.6066461725107262,22.713707548349632,0.6070206205056705,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,100.0,0.6575698448373468,21.925881727783896,0.6615843510062192,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,104.0,0.6919002525818233,21.125585920241463,0.692206451684025,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,108.0,0.7058265604599108,18.85820522277635,0.7063504610854197,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,112.0,0.698784011879232,15.989997577873696,0.6990490699262525,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,116.0,0.6838810144169429,12.930201298260606,0.6841275439471916,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,IN_CLASS_OOD,120.0,0.6746364241308827,12.188991935988549,0.6746752930760185,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,0.0,0.5622689891754782,3.1527368328918914,0.5869895340796913,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,4.0,0.5328126502386353,3.001321556014835,0.5543147107194901,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,8.0,0.5067801165133569,2.91783513598862,0.5300174125736066,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,12.0,0.4856004984783131,2.9283697995389053,0.5087897536243424,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,16.0,0.46738984626695507,2.9796614815052425,0.4900103976764134,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,20.0,0.4555250894926962,3.011713717169038,0.4747499175293185,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,24.0,0.4502161499203503,3.0839797109504237,0.4732548611822802,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,28.0,0.4430407436829984,3.2445657250055113,0.4668618102885751,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,32.0,0.4401091202737108,3.476092338359603,0.466569701654835,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,36.0,0.43906112312218915,3.6098409209497717,0.46234080668068955,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,40.0,0.42231715961431193,3.511801779877606,0.4447819863012765,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,44.0,0.3915425204208358,3.3554840125892795,0.4107447415199499,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,48.0,0.35855868914288397,3.119527939553587,0.3740223882141555,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,52.0,0.335927594716325,2.945493788526091,0.34921827821500373,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,56.0,0.3283498646931725,2.9883738038489343,0.3368022561565476,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,60.0,0.3233565789973096,2.923995356407464,0.3333890452137595,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,64.0,0.31538101262835594,2.828158369154331,0.3256962067842717,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,68.0,0.3159624845977485,2.8250242043585176,0.3251995515072303,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,72.0,0.3432884360530508,3.018302056952008,0.35824072437771365,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,76.0,0.3889364205290684,3.2997565418060866,0.4100856299437944,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,80.0,0.4362630121813157,3.516875635650493,0.4656264688960407,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,84.0,0.47870155844725915,3.4775067822653547,0.5086016493131673,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,88.0,0.5192072610385576,3.2821336703807407,0.5481664751968853,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,92.0,0.5709202240848201,3.074696177531009,0.603220963231908,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,96.0,0.6262470845566284,2.955637111346445,0.6607752273179668,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,100.0,0.6761929775763856,2.8124699155623016,0.7068253887761011,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,104.0,0.7084549879802275,2.677448997274082,0.741084826887559,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,108.0,0.7204767937265315,2.43650908969666,0.7535441351815723,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,112.0,0.7125196712259712,2.0857555259047738,0.7418408634007505,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,116.0,0.6983485863375534,1.742448646373505,0.7192037857138611,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_ID,120.0,0.6886761528941975,1.6096428438814496,0.7191327800409786,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,0.0,0.549166149707672,24.498157159114356,0.549904562595945,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,4.0,0.5157611094857455,23.11065721511988,0.5171120225271388,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,8.0,0.48853308617918045,22.356008952626155,0.4885331358242784,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,12.0,0.46411393548783975,22.590639701078327,0.4643684544870599,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,16.0,0.4442940349230081,23.792618304289025,0.44443977764586345,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,20.0,0.4319356968356338,24.60507013602974,0.4321097443392541,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,24.0,0.4238628556558348,25.37485432156968,0.4241106614199899,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,28.0,0.41698688863303474,26.40541719962829,0.4170063496005932,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,32.0,0.4154764786001107,28.272844590450305,0.41638449789242526,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,36.0,0.4186015056482689,28.76148571764115,0.41862812866923416,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,40.0,0.4030555967892855,28.352277048390558,0.404500387811742,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,44.0,0.3671671864220518,26.730681135637447,0.36787346523182335,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,48.0,0.3322848997434686,24.867608872089956,0.3325741965291651,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,52.0,0.31233181431659535,23.733146849916906,0.31246933802813137,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,56.0,0.3043639816376288,23.43805315439827,0.3043640625524726,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,60.0,0.2985563801921345,23.58311241714498,0.2991892443445868,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,64.0,0.29096765152984416,23.49257943017369,0.29129245027786993,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,68.0,0.29380753990754815,23.811748681593006,0.2943986729835656,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,72.0,0.3183589558888469,24.725267206143666,0.3184777300364406,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,76.0,0.36633140796214636,26.598253070356602,0.36633140934807984,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,80.0,0.41860654164978367,27.745141621904338,0.418784073004102,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,84.0,0.46455077735108197,27.742380789144157,0.4646586472620129,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,88.0,0.5086186421756616,26.36096025293846,0.509462440147447,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,92.0,0.5534957303467241,24.546634349373065,0.5534957303467242,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,96.0,0.6115528579363533,23.03222113388918,0.6118062402763409,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,100.0,0.6665576708945427,22.51749627557811,0.6665890314138441,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,104.0,0.699061402983032,21.657737859880385,0.6991799910599077,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,108.0,0.7135813808263372,19.497056797574366,0.7135813808263372,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,112.0,0.7065906622386677,15.978710404075786,0.7065906622386677,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,116.0,0.692723343384976,12.579638859561372,0.6927233433849759,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10.0,OFF_GRID_OOD,120.0,0.6808789510909581,11.73569699794621,0.6808789510909581,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,0.0,176869281.8982911,1012451577.6346834,218586329.46148196,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,4.0,106391117.0263451,611939525.065449,131506732.93314885,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,8.0,42801524.566422954,247074139.66625497,52898535.05010581,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,12.0,11928440.843094097,69220204.28632113,14745122.360437803,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,16.0,20293333.328625195,117833978.98730032,25087361.30167783,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,20.0,65982232.4760839,383785323.2764214,81592177.13521263,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,24.0,139608925.477684,825690146.6166391,172667431.6762688,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,28.0,214805023.70348933,1271615124.6889224,265671064.5539849,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,32.0,264788086.1667527,1564750299.3732815,327481780.8223736,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,36.0,270386500.14917505,1598547952.1034324,334527944.9706807,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,40.0,227370304.10424596,1334549861.8727417,281254051.17594635,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,44.0,148389290.3497132,869122136.9688892,183546217.15703547,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,48.0,63516007.43848126,372786537.49199545,78564639.57878956,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,52.0,40784436.63987249,240706203.41362083,50442768.61409484,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,56.0,56133274.97629156,331982190.5627926,69432834.94598019,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,60.0,39875539.13696621,236419110.22687942,49301297.27981616,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,64.0,95760918.27936251,572364848.6022224,118399023.74850483,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,68.0,208141904.87533584,1244475958.9389615,257232530.1705782,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,72.0,311958383.1338024,1866205826.431561,385654974.11369264,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,76.0,365652576.90345526,2186304357.952694,452108892.6011179,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,80.0,342890763.2588879,2034163749.924561,423981930.7465477,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,84.0,242888439.0101617,1437336578.2136254,300348802.7742412,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,88.0,111219033.14096871,655854044.002046,137507167.906667,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,92.0,144702892.7003069,850192185.4220828,178901398.99140364,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,96.0,250156028.28632364,1466218091.055138,309315071.2096357,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,100.0,263996883.80775243,1554490898.030209,326443023.82174855,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,104.0,166929122.437764,992980326.464073,206411333.4687128,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,108.0,248149742.18660682,1477483178.5417671,306715427.42982864,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,112.0,629039794.2139561,3760827282.714969,777450733.3520885,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,116.0,1085354603.9780374,6487757347.310916,1342326684.405733,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_ID,120.0,1516215290.5523696,8974703370.10299,1875219489.4821715,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,0.0,175915999.01560238,4792370824.798364,181332665.29554594,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,4.0,105938361.53070284,2903232825.7986355,109094070.90249291,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,8.0,42666569.12904294,1181697148.4733338,43883073.59916539,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,12.0,11921580.017028969,322585453.3350926,12232092.461686712,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,16.0,20305318.35329573,579640914.298187,20811744.58707963,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,20.0,66207381.146372974,1900708295.3882346,67686497.55133909,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,24.0,140670735.89414468,4018802136.3992105,143239815.86784118,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10.0,IN_CLASS_OOD,28.0,216258332.60980326,6714429246.247774,220392846.67848474,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
