arm,estimator,snr0,regime,n_level_modes,error_level_absolute,error_structure_absolute,error_level_normalized,error_structure_normalized,level_fraction_of_truth,old_band_error_level_normalized,old_band_error_structure_normalized,definition,freeze_sha256
TOTAL_FLUX,TSVD,300.0,OFF_GRID_OOD,8,0.25799214803731163,0.25405642504722414,0.25793478577890977,865.491477631504,0.9999999598601026,0.25283434673940275,1597.197323808823,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,300.0,IN_CLASS_ID,8,0.23136743635362556,0.37622884116015703,0.18467450068759866,1.722898957596386,0.9838218863433618,0.17665287923688888,1.6919972094472153,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,300.0,IN_CLASS_OOD,8,0.20429876094377686,0.2724602711974369,0.20115463433430208,33.819879019354445,0.999967713750053,0.1879896259463122,106.190922833608,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,300.0,OFF_GRID_ID,8,0.20159399861861396,0.3016562289732598,0.1905905188788198,2.77585978864251,0.9949598138466409,0.1787821391013607,2.638142490439235,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,8,0.20049322650900603,0.26582301761758786,0.2005015902417686,905.2322861341536,0.9999999598601026,0.1913636353489509,1758.1047667610246,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,8,2469427.7605979675,227463209.89258373,1944716.0469730012,1049216893.9047041,0.9838218863433618,2905591.146427351,1576688382.5274525,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,8,1934995.0425284482,182345452.103491,1898880.0248361363,17244490212.355537,0.999967713750053,3027892.3682764904,108391059246.58054,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,300.0,OFF_GRID_ID,8,1967169.504676666,188510057.60380596,1891513.014529596,1682609316.935354,0.9949598138466409,2906231.7954251105,2646416251.794647,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,300.0,OFF_GRID_OOD,8,1852047.6364450413,176155889.10729778,1851007.0394930448,478118922572.69257,0.9999999598601026,2911825.681529765,1885525406734.5256,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,300.0,IN_CLASS_ID,8,0.19740716521121476,0.39480298286490445,0.18376485282274352,1.7815110689757132,0.9838218863433618,0.18373264813149498,1.7933434593724944,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,300.0,IN_CLASS_OOD,8,0.1901785228638203,0.3636489970108562,0.18902228239376628,45.61644109875637,0.999967713750053,0.18501238412411158,158.26252952594285,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,300.0,OFF_GRID_ID,8,0.1921434334037475,0.36738329265343594,0.19055292870033358,3.595343048755997,0.9949598138466409,0.1905555281043302,3.591993756815434,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,300.0,OFF_GRID_OOD,8,0.19182493620287838,0.35788768361556766,0.19180731583555105,1261.0609942558453,0.9999999598601026,0.19176962174110013,2490.7233171383004,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,300.0,IN_CLASS_ID,8,1.3923816552755224,6.165725846074497,1.1139452237692906,29.192369790832277,0.9838218863433618,1.8730329503132854,42.18326495843011,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,300.0,IN_CLASS_OOD,8,1.111038761607563,4.733382710957045,1.0713784287321,440.385997698418,0.999967713750053,1.8324828570641931,2652.7256118361806,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,300.0,OFF_GRID_ID,8,1.1529187969715136,5.118254076375054,1.0840485209656903,44.0439749438448,0.9949598138466409,1.8147836449770134,68.71393564275476,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,300.0,OFF_GRID_OOD,8,1.0509045027612038,4.574380173099283,1.0511616314661205,12377.527612644997,0.9999999598601026,1.7592610906206518,48511.19539499843,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,1000.0,IN_CLASS_ID,8,0.17325144192014477,0.35488651595855225,0.14028378326539986,1.629286274095067,0.9838218863433618,0.13388133533681548,1.6561729042608686,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,1000.0,IN_CLASS_OOD,8,0.1509226048405072,0.2506893395710503,0.14813836240451722,31.001884931566373,0.999967713750053,0.1488302599411004,107.51690701087432,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,1000.0,OFF_GRID_ID,8,0.1561466906332135,0.27829026684913327,0.14907156904289542,2.60640004315789,0.9949598138466409,0.1459041563157515,2.5743631232635047,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,1000.0,OFF_GRID_OOD,8,0.14986716624092133,0.2439001656124491,0.14950212621542175,856.3325692465329,0.9999999598601026,0.151456574556334,1677.8129825377746,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,1000.0,IN_CLASS_ID,8,0.19086898172525998,0.3618532601208029,0.1536380675455578,1.6711680689729942,0.9838218863433618,0.1430046668785021,1.6908267182630812,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,1000.0,IN_CLASS_OOD,8,0.1612548698555981,0.25893183118933416,0.15944036749350188,32.10186863784193,0.999967713750053,0.14973138947705844,111.29432439331143,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,1000.0,OFF_GRID_ID,8,0.16955245921106493,0.2907052862661922,0.16367419390528898,2.7060491319810924,0.9949598138466409,0.15545514412400455,2.6449272870272456,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,1000.0,OFF_GRID_OOD,8,0.16109508704587805,0.2517241863952924,0.16106135825606283,875.6573165600475,0.9999999598601026,0.15222501894434165,1720.301845455464,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,1000.0,IN_CLASS_ID,8,2469049.801859028,227467693.14162743,1944577.9442704166,1049160123.1699888,0.9838218863433618,2905859.5500492547,1576719993.6553698,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,1000.0,IN_CLASS_OOD,8,1938688.1530362237,182349346.81221214,1897883.7145222868,17239281055.16524,0.999967713750053,3025214.5033105733,108391176496.69473,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,1000.0,OFF_GRID_ID,8,1968025.83543549,188529205.1330856,1891443.6425733622,1682515210.3924365,0.9949598138466409,2907204.92911685,2646047235.9443235,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,1000.0,OFF_GRID_OOD,8,1851257.285465199,176146025.2024668,1850588.6923432564,478085662688.97266,0.9999999598601026,2910982.6773148077,1885224022129.3403,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,1000.0,IN_CLASS_ID,8,0.19796437204866785,0.39554075031999125,0.1841798509377094,1.7846357991965158,0.9838218863433618,0.18411967887891773,1.796642544555357,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,1000.0,IN_CLASS_OOD,8,0.1909043453543786,0.3644506192269996,0.18947739372283892,45.7169643229722,0.999967713750053,0.18559289095613402,158.62144977940326,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,1000.0,OFF_GRID_ID,8,0.1926806877185637,0.3681936692825249,0.19097444925367218,3.603209716214009,0.9949598138466409,0.1909817415069875,3.599080095173686,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,1000.0,OFF_GRID_OOD,8,0.19241824606985736,0.3587025397536362,0.19239186213794324,1263.9985493022086,0.9999999598601026,0.19240354186259528,2495.95508798801,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,1000.0,IN_CLASS_ID,8,1.4066243030164698,6.147970909917552,1.1149401441859925,29.087786257835038,0.9838218863433618,1.8794872989721734,41.73138051884771,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,1000.0,IN_CLASS_OOD,8,1.125651768267001,4.721572858555476,1.1088665934669795,440.61794466926943,0.999967713750053,1.863535132312049,2664.8719429892676,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,1000.0,OFF_GRID_ID,8,1.1527147910156232,5.100117844069743,1.091186127128164,43.632242498068166,0.9949598138466409,1.8251704129495767,68.08027131624009,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,1000.0,OFF_GRID_OOD,8,1.0863105688175878,4.551022682446479,1.0859418059989687,12273.28952852057,0.9999999598601026,1.7991864019824,48987.642744714525,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,3000.0,IN_CLASS_ID,8,0.1631586654944513,0.3355091408973578,0.13498296031918722,1.5899002418423112,0.9838218863433618,0.12476500857163536,1.6348844930070792,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,3000.0,IN_CLASS_OOD,8,0.1416894253320912,0.23846527394662909,0.1393892472281068,28.782616481658195,0.999967713750053,0.13474176785434366,101.2929087119156,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,3000.0,OFF_GRID_ID,8,0.14305878994797516,0.25945047015556827,0.13893828925956436,2.505619129892824,0.9949598138466409,0.13305857975979068,2.515524971567179,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,3000.0,OFF_GRID_OOD,8,0.13997367002315572,0.2310987140794123,0.13980869471642426,823.460596087201,0.9999999598601026,0.13533219907776375,1645.3500712621997,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,3000.0,IN_CLASS_ID,8,0.19683525778916766,0.34275674015201774,0.15525087140651947,1.6048315315513992,0.9838218863433618,0.14304694485254887,1.622125557628383,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,3000.0,IN_CLASS_OOD,8,0.16684182615860793,0.24264935319407765,0.16309530825874935,29.705919451238557,0.999967713750053,0.14804921002654162,100.80884469555312,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,3000.0,OFF_GRID_ID,8,0.17482536561660833,0.2626883548529442,0.16517790705045685,2.5259684221577183,0.9949598138466409,0.14839933206228328,2.4884076787080938,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,3000.0,OFF_GRID_OOD,8,0.16647527491157876,0.23677897445504265,0.16634798359374575,835.777931322262,0.9999999598601026,0.14846029220785648,1606.2335498026769,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,3000.0,IN_CLASS_ID,8,2468904.1494502816,227464812.77568585,1944728.7841080069,1049135590.5917056,0.9838218863433618,2905943.460504464,1576729986.6089754,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,3000.0,IN_CLASS_OOD,8,1938656.1908164306,182351524.6600067,1898298.6922161765,17239524273.283157,0.999967713750053,3025790.361080014,108390281951.55931,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,3000.0,OFF_GRID_ID,8,1967334.3796722414,188518826.7727378,1891742.1973392267,1682555352.8398504,0.9949598138466409,2905670.224709494,2646055319.4343014,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,3000.0,OFF_GRID_OOD,8,1851238.6352062388,176143221.5510143,1850586.559128086,478082085997.8457,0.9999999598601026,2911211.959668522,1885211664143.0605,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,3000.0,IN_CLASS_ID,8,0.19812783806007433,0.39575061446918275,0.1842763687643449,1.7856214157565922,0.9838218863433618,0.1842079702238894,1.7976360139650707,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,3000.0,IN_CLASS_OOD,8,0.1910518762151534,0.364682958468791,0.18962046285002282,45.74809850583827,0.999967713750053,0.1857005804097943,158.7246196956349,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,3000.0,OFF_GRID_ID,8,0.19284537384707506,0.3684201908039603,0.1911591234348151,3.605257812368337,0.9949598138466409,0.19116167306900786,3.601251136838469,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,3000.0,OFF_GRID_OOD,8,0.1925612277265511,0.3589389440749893,0.19254065261056574,1264.8585590309713,0.9999999598601026,0.19254712662345475,2497.5055095209977,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,3000.0,IN_CLASS_ID,8,1.406345436602594,6.145269041906614,1.1147608802170956,29.0559490090079,0.9838218863433618,1.8780867524494602,41.70661063649928,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,3000.0,IN_CLASS_OOD,8,1.1169533464062904,4.754966447643473,1.0939727149375515,438.7372008762122,0.999967713750053,1.8608351462259598,2667.834865428991,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,3000.0,OFF_GRID_ID,8,1.1446201218057521,5.098157716191945,1.0906766262915726,43.649416148278306,0.9949598138466409,1.8365993180702582,68.3389703104094,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,3000.0,OFF_GRID_OOD,8,1.0853802689241199,4.54406519701447,1.084846780316695,12246.190028224453,0.9999999598601026,1.8026428112673494,48822.607571453394,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,10000.0,IN_CLASS_ID,8,0.162661934816405,0.3330786094561391,0.1342391445963163,1.5851584767979978,0.9838218863433618,0.12266969918642132,1.6300182531753895,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,10000.0,IN_CLASS_OOD,8,0.13983003269650712,0.23526537262015756,0.13729158057022706,28.81745892413192,0.999967713750053,0.1333062569523854,102.94850179962036,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,10000.0,OFF_GRID_ID,8,0.1419728373899326,0.25628929538316914,0.1376612202958648,2.4959759381050795,0.9949598138466409,0.13177736257934974,2.5098559458812817,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TSVD,10000.0,OFF_GRID_OOD,8,0.13578713284823857,0.2284916170193627,0.13569097360773738,805.3611443243135,0.9999999598601026,0.13364639168370274,1624.5341167310921,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10000.0,IN_CLASS_ID,8,0.19971212227385782,0.33950878124652917,0.15897075750312767,1.5934556593302565,0.9838218863433618,0.14227506681935131,1.6066325367292553,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10000.0,IN_CLASS_OOD,8,0.1693122343948267,0.2396365130291196,0.16493974133326259,29.46525942489618,0.999967713750053,0.14721284254599734,101.10524516732434,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10000.0,OFF_GRID_ID,8,0.17579512246356138,0.2571257717127904,0.1665048671961826,2.49698184736587,0.9949598138466409,0.14918767239873437,2.4704481964357434,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,RIDGE_IDENTITY,10000.0,OFF_GRID_OOD,8,0.16818304630040862,0.23483918524397684,0.16776761356856446,823.5950860930855,0.9999999598601026,0.14403092896789746,1608.4256829168944,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10000.0,IN_CLASS_ID,8,2469004.529258483,227464152.59477067,1944788.6585197942,1049131374.3818247,0.9838218863433618,2906097.9837930053,1576726032.9206758,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10000.0,IN_CLASS_OOD,8,1938303.413998447,182352148.3952328,1897895.0153239162,17239567834.010574,0.999967713750053,3025674.967677678,108388214090.14655,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_ID,8,1967542.0929302126,188514077.73872602,1891993.603591569,1682596378.0676808,0.9949598138466409,2905779.659571096,2646042194.645275,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,TIKHONOV_TEMPORAL,10000.0,OFF_GRID_OOD,8,1851006.9991473565,176142093.0798058,1850765.1989277736,478087422651.21533,0.9999999598601026,2910785.2194660166,1885220297305.972,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,10000.0,IN_CLASS_ID,8,0.19817959348292846,0.3958274898613202,0.18432121442720661,1.7860065981955975,0.9838218863433618,0.18427006732962248,1.79796680519447,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,10000.0,IN_CLASS_OOD,8,0.19110271458466715,0.3647630183073624,0.18969312380140732,45.75752983043663,0.999967713750053,0.18574993506957477,158.75841489837575,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,10000.0,OFF_GRID_ID,8,0.19290101541219157,0.36850356259143113,0.19120405872970153,3.6060362805942114,0.9949598138466409,0.1912053934371854,3.6020353795934392,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,WIENER_GAUSSIAN,10000.0,OFF_GRID_OOD,8,0.19262237343948332,0.35901562147680577,0.19259334122756744,1265.1433630552312,0.9999999598601026,0.1926099943146226,2498.0632927295105,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,10000.0,IN_CLASS_ID,8,1.4050268251603426,6.141347711778458,1.1168232255581887,29.063598053952248,0.9838218863433618,1.8802198422027878,41.69553049078194,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
TOTAL_FLUX,LINEAR_STATE_SPACE,10000.0,IN_CLASS_OOD,8,1.1197383550244155,4.742049879742929,1.0955104358296384,439.03087928624177,0.999967713750053,1.8630365961114472,2670.4744041538684,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
