arm,estimator,snr0,regime,retarded_age,median_normalized_error,median_structure_normalized_error,median_absolute_error,in_old_band,freeze_sha256
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,96.0,0.2762212862643234,2.5085745493286824,0.283265830632724,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,100.0,0.3106507347928943,2.708002219003373,0.3183778094605201,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,104.0,0.33933029714841934,2.7844921691699245,0.3471841117472174,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,108.0,0.3619382846320549,2.907125457172432,0.36900833606866246,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,112.0,0.3786692740267166,2.92333558451726,0.3852102076288536,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,116.0,0.3907290619202498,2.916325720764431,0.3974788273912534,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_off_grid,120.0,0.40017328026274596,2.8773278397710538,0.40755607730274596,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,0.0,0.019744769381471128,0.6310499999912562,0.020492742935903904,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,4.0,0.016650487120160908,0.5282038420000449,0.017173354210621987,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,8.0,0.015300988163098057,0.44180248481769124,0.015550962740005529,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,12.0,0.013718296165412962,0.38887134103428556,0.014183074447077195,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,16.0,0.012211004114688923,0.3669609395583866,0.012434053503384015,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,20.0,0.0122956491830109,0.3764664559376142,0.012438058588879967,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,24.0,0.012306151787843035,0.36549792823622085,0.012733670088496157,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,28.0,0.011985870916797457,0.3510260891429634,0.012141492628104133,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,32.0,0.010557397822030808,0.3104669868224299,0.010876362479707847,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,36.0,0.009168156985593855,0.28560330725018945,0.009502233313820437,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,40.0,0.009221226265849276,0.3048311878948994,0.00941119609138816,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,44.0,0.009364832501226626,0.3245412646118915,0.00948667769036192,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,48.0,0.009308277448170497,0.30745948791021416,0.009447922788790761,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,52.0,0.00874718404393147,0.30287651258618786,0.008901451312561025,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,56.0,0.008036348223972464,0.3828738547730743,0.008184836319225158,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,60.0,0.011139872923233152,0.5783093761358993,0.011264075410048008,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,64.0,0.017627581897020822,0.9432489994015146,0.017873297264499807,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,68.0,0.028760561570724312,1.599934004636316,0.02912354177683589,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,72.0,0.04595320170665817,2.6625454168831544,0.046369568510207355,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,76.0,0.07012197135348289,4.0328799610116794,0.07149073918289423,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,80.0,0.10126597567445382,5.807911782541073,0.1029048192456908,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,84.0,0.138636075138734,7.915030188992562,0.1402976954988938,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,88.0,0.1795438933001371,10.072222966598714,0.18087457938067852,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,92.0,0.22177787969280716,12.162420872944434,0.2231420850604966,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,96.0,0.26226150584990865,14.065648565421368,0.2637029943157811,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,100.0,0.2984405822630296,15.532745609910073,0.2996531383637882,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,104.0,0.3289849939559601,16.53020473852019,0.32957386380258813,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,108.0,0.353064141862542,17.07131222090672,0.35325464689765174,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,112.0,0.3706378226531366,17.281245360327965,0.37070107072894576,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,116.0,0.38309881855200534,17.242949805885807,0.3830988185520052,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,RIDGE_IDENTITY,10000.0,validation_ood,120.0,0.39115101179828415,17.15422323115024,0.39115101179828415,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,0.0,0.09618745991954906,0.5416637463972986,0.12509352763433532,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,4.0,0.0930649805279164,0.523460803419592,0.11966141214573821,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,8.0,0.08997015380394394,0.5231366673033502,0.11814717957213258,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,12.0,0.08662780087414859,0.5134598644609275,0.11383197088082428,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,16.0,0.08207025056735107,0.4962302325664976,0.10677333982806975,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,20.0,0.07531809180615637,0.47054804028857367,0.09819777596469417,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,24.0,0.070320434766838,0.4511710218289079,0.0922129912357631,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,28.0,0.07161407940315062,0.45322466677975093,0.09311593479887623,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,32.0,0.07604263227137088,0.4697417126237368,0.09790227329254889,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,36.0,0.08151636995896919,0.483363492336908,0.10523973381310193,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,40.0,0.0926758798713812,0.49690842539432023,0.11849188586367132,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,44.0,0.1088503401987993,0.5428982463831303,0.14024985208661217,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,48.0,0.12328785844519696,0.6169907677681066,0.1603183645200159,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,52.0,0.13065081196153006,0.6735912559034005,0.17088435307140654,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,56.0,0.13036675638863043,0.6954089883914332,0.16907746815695585,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,60.0,0.12672283721984734,0.6976778203351359,0.16267793022348184,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,64.0,0.12921008732126155,0.7259667249448842,0.16716282611908578,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,68.0,0.13771199693601055,0.7864792032909438,0.1735386187342659,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,72.0,0.14827219777827805,0.8539457168917046,0.1883004322949532,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,76.0,0.16464335484136178,0.895396437374784,0.21114050827541392,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,80.0,0.1914477873592182,0.8798900723642697,0.2529452965784074,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,84.0,0.22566278388333616,0.8653397931829467,0.2931438891624719,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,88.0,0.24058247881231423,0.9849531019856068,0.3091452726315105,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,92.0,0.24105311614968067,1.2960892758586646,0.3049710815551487,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,96.0,0.3787689709845333,1.718611485779402,0.4770373744217746,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,100.0,0.7497257439721488,2.173865209320649,0.9436290410966934,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,104.0,1.3140095364664384,2.6727922353469884,1.6456726986267025,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,108.0,2.0316669885996523,3.1770278657560462,2.521731677444241,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,112.0,2.8240188064464524,3.7147881113080157,3.503341272067183,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,116.0,3.599848223676691,4.254234851002601,4.457080995355669,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_in_class,120.0,4.261910965952337,4.701008551552958,5.283534164297015,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,0.0,0.07302390717512826,0.9262651464735703,0.07443389071515104,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,4.0,0.07221499538405432,0.9369315802944976,0.07313498555014414,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,8.0,0.07442880499225785,0.954523276400846,0.07577362923297204,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,12.0,0.0743152588688682,0.9630651947952177,0.07518328361306639,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,16.0,0.07147050899415984,0.9437648781565311,0.07235703410379918,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,20.0,0.06474220368834846,0.9074417346022409,0.06564012404663941,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,24.0,0.06213963543840117,0.8780959871919743,0.06258266528425471,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,28.0,0.06430931167068055,0.8990896802157562,0.0647280324725352,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,32.0,0.06669951230804727,0.942916678647691,0.06768419464182726,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,36.0,0.0757015684923511,0.9682237908138693,0.0767550523203145,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,40.0,0.08571148521442881,1.0187094998561048,0.08683840051281011,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,44.0,0.09765391589988845,1.0780695446563762,0.09903547837168206,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,48.0,0.10605372879936528,1.1809188056805215,0.10816005920702015,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,52.0,0.10667553194155374,1.255724693887088,0.10858187117900892,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,56.0,0.09727552303327583,1.2617294345232324,0.09833140413856321,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,60.0,0.08703160026599233,1.1626396395583602,0.08825509630135703,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,64.0,0.0865043493504041,1.1112810211323372,0.08763810338512859,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,68.0,0.09148261300037852,1.2118399256140358,0.09279836207984005,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,72.0,0.09775658164384313,1.4097724720417069,0.09918596747879785,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,76.0,0.11491177452096181,1.4705255985655197,0.11654957421274856,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,80.0,0.15366165575614993,1.3755723396949093,0.15653351917788577,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,84.0,0.19302967279020172,1.2839104149750067,0.19544159735487007,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,88.0,0.20103580179984315,1.6488797904665111,0.20384839137373845,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,92.0,0.19262754715975294,2.530651942741139,0.19619234760097856,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,96.0,0.34038717086394565,3.513060426778627,0.3457961894973427,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,100.0,0.7303767640767306,4.423824550665323,0.7397019252804593,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,104.0,1.3091392441190273,5.047545403160196,1.3246212227235363,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,108.0,2.029313646549655,5.741123143104009,2.054245341213627,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,112.0,2.8231541861460183,5.935646386814277,2.8566697565948127,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,116.0,3.6012239452542127,6.187471755881956,3.6410143168744207,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_off_grid,120.0,4.266416194732794,6.014384273887412,4.316363977231168,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,0.0,0.03614278849760377,0.939512489702716,0.036861841579779855,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,4.0,0.03648198107926062,1.0376016787160272,0.037232452030393645,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,8.0,0.04132403784776241,1.2583856326463785,0.04207701010935121,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,12.0,0.042396776922989224,1.3237581419815654,0.043367660217359445,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,16.0,0.037335457787910586,1.3377547908263379,0.03829474650712869,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,20.0,0.02762875246747233,1.0622986930380962,0.028456463935434186,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,24.0,0.020914019669758477,0.8543211227432752,0.02117469275380967,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,28.0,0.023971392482293186,0.9171887991551178,0.02463263369828997,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,32.0,0.032452058222366346,1.2500080819077573,0.03332408433735569,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,36.0,0.043103567675067594,1.6767576968981968,0.044159888847949025,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,40.0,0.05831568579009962,2.259259931142279,0.05920632053627439,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,44.0,0.07514022281986919,2.9068357218404945,0.07618519769160942,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,48.0,0.08676276854424064,4.530674352364079,0.08809728042435597,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,10000.0,validation_ood,52.0,0.08633773026772998,5.089415849929183,0.08785080297196932,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
